1.2717924118041992,8.322525024414062,1.4929826746814514
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
1.2620593309402466,8.319820404052734,1.4925639968727629
